IP,label,0,1,2
10.12.105.2,0,-0.003300882471408016,-0.00012998629099885377,4.915600920082272e-05
10.12.1.230,0,-0.0031712078407410433,-0.0001513323141679655,2.7350084664552168e-05
10.12.80.87,0,-0.0032270696935299253,-0.00013148699660039603,5.05648208311911e-05
10.12.1.230,0,-0.003169219251215609,-0.00015176275669782777,2.7021819701162623e-05
10.12.1.56,0,-0.003165434597571493,-0.00014176669605814456,1.9537021204370172e-05
10.12.86.49,0,-0.003288044973369944,-0.00013266832039753246,4.651336744629391e-05
10.12.1.230,0,-0.003196730440087317,-0.00011933991392194533,1.1850089985502997e-05
10.12.45.100,0,-0.00322756807909518,-0.00014359699883903995,3.5449065728572594e-05
10.12.36.232,0,-0.003252523969243356,-0.00013569991747604357,4.532187752373437e-05
10.12.86.49,0,-0.0032878349204003834,-5.040774005599878e-05,-3.5833916212865918e-06
10.12.1.56,0,-0.0032227551775201456,-0.00013987522137220968,3.38269616064043e-05
10.12.45.50,0,-0.003258412103556445,-0.00013599115633138907,4.330418353269211e-05
10.12.200.1,0,-0.00322197085940992,-0.00013407289104204175,2.7671831762578216e-05
10.12.80.87,0,-0.0032271042396142236,-0.0001412996531345669,3.7934653462381834e-05
10.12.200.1,0,-0.0032248105944019585,-0.00013367595408223562,2.808183728821817e-05
10.12.36.230,0,-0.0032530445184336663,-0.00013858207126163645,4.1199590491706106e-05
10.12.49.43,0,-0.003261562907719794,-9.801232488875256e-05,2.2164507435185508e-05
10.12.107.58,0,-0.0033029974361603602,-0.00010186642585970434,2.5490423946601154e-05
10.12.80.87,0,-0.003219881601558645,-0.00014240160022785213,3.6954618455600465e-05
10.12.52.55,0,-0.0032637254176219994,9.79290583890214e-05,-8.950285749517525e-05
10.12.49.49,0,-0.0032617743391337114,-0.0001376497414253105,4.152493528232702e-05
10.12.52.60,0,-0.0032631273859460128,0.00039150055001984816,-0.00023712387578400247
10.12.1.56,0,-0.003200109982962636,-0.00014225481114778368,3.2211879451813356e-05
10.12.87.125,0,-0.003288967699610584,-0.00013386206710641317,4.546129337276933e-05
10.12.80.87,0,-0.0032275880928775247,-0.00014213330378464999,3.717928787660979e-05
10.12.88.58,0,-0.003289490026723402,-0.00013248000355288033,4.67313699838644e-05
10.12.1.37,0,-0.0031680701781043813,-0.0001437577204717248,3.281860935040624e-05
10.12.60.57,0,-0.0032693793001989297,0.00018040207115420853,-0.0001635921069962737
10.12.44.35,0,-0.003258184443001851,-0.00013786360677125637,4.194180455179995e-05
10.12.88.168,0,-0.0032892723212501447,-0.000131654758008159,4.7792771377459885e-05
10.12.80.87,0,-0.0032199485704834793,-0.00014085488763027458,3.921348423680702e-05
10.12.28.32,0,-0.003246466368886922,-0.0001403951315267165,3.885231125184059e-05
10.12.106.35,0,-0.0033022080714652574,-0.0001317128711374785,4.830172451393742e-05
10.12.80.87,0,-0.0032275631186124702,-0.0001421059839628303,3.715472992357956e-05
10.12.32.30,0,-0.0032276539747582724,-0.00014351150954498368,3.5481302669382824e-05
10.12.1.37,0,-0.0031961668506498902,-0.0001479968226879354,3.091224839943047e-05
10.12.2.83,0,-0.0031922145720901505,-0.0001450848295778512,3.4351728766414894e-05
10.12.60.51,0,-0.0032275952142915808,-0.00011232823977115054,1.45483491723395e-05
10.12.1.2,0,-0.0031643313917913787,-0.00015209906620788932,2.640981109717593e-05
10.12.60.61,0,-0.003268547556952582,0.0013904347361257065,-0.0009730544816590207
10.12.41.206,0,-0.0032565290631518507,-0.00013840348419686272,4.078146357030956e-05
10.12.45.100,0,-0.0032585508028741446,-0.000135995734685274,4.3340509229674584e-05
10.12.88.45,0,-0.0032894539687002874,-0.00013248162071674273,4.672383447567918e-05
10.12.32.34,0,-0.0032491343077596813,-0.00013617038970510114,4.4813050277347714e-05
10.12.49.33,0,-0.0032617299656887374,-0.00013767648620566873,4.153249657937856e-05
10.12.80.87,0,-0.0032270861338812937,-0.00013776121830544054,3.6136297830202335e-05
10.12.60.68,0,-0.0032691133530908167,-0.00013451247521929373,4.485260454998906e-05
10.12.44.70,0,-0.003258281526737179,-0.00013785003618227619,4.195582373049244e-05
10.12.1.230,0,-0.003169194286227699,-0.00015176282182422507,2.701588754378246e-05
10.12.80.87,0,-0.0032271028066329106,-0.00013784447277224386,3.619690460029841e-05
10.12.88.207,0,-0.003289379869814771,-0.00013119454258834242,4.825951053858959e-05
10.12.80.87,0,-0.0032271292272326385,-0.00014136462834937326,3.798482115028263e-05
10.12.10.44,0,-0.003227447399847345,-0.000120906619888479,7.456198148036029e-05
10.12.88.191,0,-0.0032898607991304223,-0.00013373721478602296,4.559027342102888e-05
10.12.1.230,0,-0.00318620787249872,-0.00014524526884686728,3.5203693255659925e-05
10.12.1.230,0,-0.003186133842251316,-0.00014939897645810493,2.946374208870135e-05
10.12.200.1,0,-0.0032248105944019585,-0.00013367595408223562,2.808183728821817e-05
10.12.1.230,0,-0.003200554752495587,-0.00013771349777776145,4.018284883494806e-05
10.12.80.87,0,-0.0032198843764399375,-0.00014240463574785318,3.6957347085319767e-05
10.12.44.110,0,-0.003257847560183209,-0.00012228448835459156,5.951382647137855e-05
10.12.88.205,0,-0.003289899630713907,-0.00013373520982838978,4.5598209534936907e-05
10.12.44.53,0,-0.0032577102805907664,-0.0001360770492917489,4.323340153253011e-05
10.12.80.87,0,-0.0032198605330192045,-0.00012999434433263887,5.008448684464676e-05
10.12.80.87,0,-0.003227544594232366,-0.00014076301742729918,3.845875459814032e-05
10.12.80.87,0,-0.0032198696619536254,-0.0001399288021371549,3.958455481552087e-05
10.12.80.87,0,-0.003227560852203592,-0.00012900837459531975,6.0296799684426696e-05
10.12.49.15,0,-0.0032616800373515844,-0.00013768346539847084,4.152528664991359e-05
10.12.20.49,0,-0.0032411805503710185,-0.0001402403848484353,3.948645974540795e-05
10.12.106.35,0,-0.0033022080702496733,-0.00013170944777666192,4.829939626069719e-05
10.12.41.205,0,-0.0032565262881031755,-0.00013840044840035935,4.077873465310416e-05
10.12.90.62,0,-0.0032909230844528578,-0.0001335852868182038,4.5741359398074514e-05
10.12.44.70,0,-0.003258217807284651,-9.725341952196247e-05,9.473633700222303e-05
10.12.48.37,0,-0.003261030967174685,-0.00013777077137185021,4.1429229233440314e-05
10.12.1.56,0,-0.003185650599387047,-0.00011831394676227958,8.55525507491733e-06
10.12.60.91,0,-0.0032697011805534752,-0.00013625374101340499,4.3604886117252516e-05
10.12.42.33,0,-0.003252811535297408,0.0028503753248453603,-0.0015858406187646173
10.12.80.87,0,-0.003227554799935563,-0.0001421139934644421,3.715818473227342e-05
10.12.1.37,0,-0.0032141446815956813,-0.00014548423477336877,3.3507898116316854e-05
10.12.44.64,0,-0.003258355842717799,-0.00011792772041749662,2.6079808810595534e-05
10.12.52.64,0,-0.0032634248239797694,2.0934768782735e-05,-2.7014010013272362e-05
10.12.36.31,0,-0.0032520528825966733,-0.00013952286020784408,3.916053342317598e-05
10.12.87.73,0,-0.0032888234733842643,-0.00013388565299578774,4.544279259047915e-05
10.12.60.29,0,-0.0032275103309414104,7.009180799219167e-05,-0.00010955986516876919
10.12.60.91,0,-0.0032276553121481227,-1.4618196889018067e-05,-3.899646259625229e-05
10.12.80.87,0,-0.0032275060772726724,-0.0001429570368893684,3.6281689417268635e-05
10.12.45.149,0,-0.0032585982905933616,0.00017590012630038394,-0.00011593884663306503
10.12.90.55,0,-0.0032906679913253588,8.348664293424715e-06,-4.32808722797615e-05
10.12.80.87,0,-0.0032270837905007893,-0.00014074510829082464,3.914464110539339e-05
10.12.45.149,0,-0.0032586702737830027,-0.00013412211974778463,4.463748030070091e-05
10.12.42.41,0,-0.00325673401357283,-0.00010680701517478697,6.938591248302626e-05
10.12.16.32,0,-0.003238294103587487,-0.0001414543467718563,3.8012827875301313e-05
10.12.80.83,0,-0.003227585916984693,6.333487842891682e-05,-5.49133694732901e-05
10.12.1.37,0,-0.0031686668756130817,-0.00014983944697157504,2.9782568600619903e-05
10.12.90.47,0,-0.003290979131936096,-0.00013384941459326864,4.4821779485504494e-05
10.12.80.87,0,-0.0032198912182103165,-0.00013881823758685004,3.513234385965845e-05
10.12.80.87,0,-0.0032198732769147128,-0.00014239249366791726,3.694643256658086e-05
10.12.80.87,0,-0.0032270876290184857,-0.00014139098298282483,3.799278252653201e-05
10.12.16.30,0,-0.0032276449977575493,-0.00013873920047457946,3.673949656852143e-05
10.12.64.36,0,-0.0032721485637403976,0.00020467886184539547,-0.00017896778228347477
10.12.49.47,0,-0.003261768798835636,-0.00013767105794451517,4.1538104302384595e-05
10.12.88.168,0,-0.003289272390367976,-0.0001317047184781687,4.7770781300803776e-05
10.12.88.190,0,-0.003289858026748142,-0.00013374102593221118,4.559220114583877e-05
10.12.52.30,0,-0.0032276484272077016,-0.00014351229213129237,3.548049970837939e-05
10.12.41.202,0,-0.003256443677380529,9.985299721311237e-05,-0.00010638069434090317
10.12.24.45,0,-0.003243815750905923,8.524588083644588e-05,-7.832439546915672e-05
10.12.16.32,0,-0.0032248978825498965,-0.00014290495956259294,3.6605531938941536e-05
10.12.90.60,0,-0.0032903681538038227,-1.9740772213197423e-05,-2.787124088648021e-05
10.12.52.39,0,-0.003263350198370863,-0.00013421402712053066,4.690379236064917e-05
10.12.44.41,0,-0.0032582010737728867,-0.00013782704516494124,4.192092421166603e-05
10.12.60.50,0,-0.0032694316649464123,0.00025871247981180175,-0.00021019092546998945
10.12.60.66,0,-0.00326823217719869,0.00031254425385746483,0.0007611233639628601
10.12.90.62,0,-0.0032907258576639524,0.0003203619493609306,-0.00023222336448758173
10.12.88.187,0,-0.00328932508388068,-0.00013168365792685574,4.776907865742158e-05
10.12.88.67,0,-0.003288992206063801,-0.00013167642344169718,4.770749718170358e-05
10.12.56.32,0,-0.0032667913159189783,-0.0001265792905868524,3.4417678542531705e-05
10.12.88.179,0,-0.0032898275159548205,-0.00013374186766879615,4.5585466709836066e-05
10.12.87.88,0,-0.0032882431460320217,-7.18667213656758e-05,0.0001449206302674275
10.12.80.87,0,-0.003219959237461598,-0.00014231543509733754,3.6914613113490464e-05
10.12.86.33,0,-0.0032879091375825295,8.649176075730266e-05,-0.0001015035857823173
10.12.80.87,0,-0.0032199232077621564,-0.00014239920831675114,3.696295394942637e-05
10.12.16.32,0,-0.0032358803447281124,0.002055845817848206,-0.0014531053802636661
10.12.8.48,0,-0.00323211791665153,8.667734688718867e-06,-5.3022534009990194e-05
10.12.45.40,0,-0.003258816260989205,8.114084756374578e-05,-0.00010483193107085813
10.12.41.31,0,-0.003255517138106681,-0.00013527580414366317,4.489582412665429e-05
10.12.52.48,0,-0.0032639012484560613,-0.00013706791493869704,4.276966382096995e-05
10.12.80.87,0,-0.003227120902484062,-0.0001413555217516533,3.797663516426838e-05
10.12.44.54,0,-0.0032577131060042147,-0.00013610255715635448,4.321256000905886e-05
10.12.36.32,0,-0.003187942874037343,-0.00014629818346875543,3.357208614313875e-05
10.12.86.49,0,-0.0032880468643874143,-0.00013399764357516922,4.533296439136019e-05
10.12.88.35,0,-0.003288901548112805,-0.00013053937466956983,4.974434629644184e-05
10.12.1.230,0,-0.0032272926758576963,-0.00013836764940005277,3.503826344291382e-05
10.12.44.130,0,-0.003227688846775067,-0.0001373441936722333,3.583934886394842e-05
10.12.44.118,0,-0.0032584133800924687,-0.00013682757885407696,4.224592017626534e-05
10.12.44.130,0,-0.003258447955942037,-0.0001378267723133869,4.197985661040099e-05
10.12.1.230,0,-0.0030812249623324104,-0.0001585885254528045,1.3782530437262659e-05
10.12.41.42,0,-0.003256072263189407,-0.00013713770353481568,4.18962167595994e-05
10.12.3.15,0,-0.003227693076663557,-0.00014059826936775713,3.61883089907419e-05
10.12.1.230,0,-0.0031834652257415317,-0.00014961936902174584,2.9119655040428732e-05
10.12.45.34,0,-0.0032583677315061402,-0.00013599746186248527,4.3280727565101074e-05
10.12.1.230,0,-0.003196774836184798,-0.00011937136910073298,1.1882108210652963e-05
10.12.88.206,0,-0.0032899024055270273,-0.00013373824549399693,4.560093837810586e-05
10.12.60.81,0,-0.0032696634910157076,-0.00012975795690064695,5.204234111736989e-05
10.12.80.87,0,-0.003219909321198595,-0.00014234979877885868,3.6926029405381415e-05
10.12.44.130,0,-0.0032582467029567443,-9.75762762593331e-05,3.2670006911559084e-05
10.12.1.230,0,-0.0031670721762696026,-0.00015191024980819412,2.6753044094378877e-05
10.12.49.33,0,-0.0032617299656887374,-0.00013767648620566873,4.153249657937856e-05
10.12.80.87,0,-0.0032270837819916042,-0.0001407211457507666,3.9128344003805695e-05
10.12.87.43,0,-0.0032882156567894264,-0.00013185254676923485,4.760112433556836e-05
10.12.48.45,0,-0.0032609505472961002,7.506383424704611e-05,-9.0500898750105e-05
10.12.48.45,0,-0.0032605275480779676,-0.00013513615840609098,4.475813148257862e-05
10.12.20.32,0,-0.003240609791102544,-0.00013903239560208403,4.159478769224961e-05
10.12.49.41,0,-0.003261802659547793,-2.9026990436194288e-05,-2.789159998140184e-05
10.12.107.109,0,-0.003303123324073341,-0.0001315712226199221,4.842459630741289e-05
10.12.1.230,0,-0.003168606634159757,-0.0001473843850114045,2.545027399463496e-05
10.12.44.35,0,-0.0032576583019510727,-0.00013494212478994385,4.60675875041027e-05
10.12.56.36,0,-0.0032667070136013134,-0.00013566826835710355,4.3443559689433096e-05
10.12.49.35,0,-0.0032617355132813536,-0.0001376757107398101,4.15332976826438e-05
10.12.45.130,0,-0.0032569099068649465,0.0007408211010766903,0.0014717611871331712
10.12.1.2,0,-0.0032140296815638594,-0.0001447157085523652,3.479353468447932e-05
10.12.88.178,0,-0.0032897337262683896,8.178500939608572e-05,-9.786702016201216e-05
10.12.88.193,0,-0.0032898663487572056,-0.000133743286117477,4.559573110760687e-05
10.12.88.173,0,-0.0032899085320595317,-0.00013398759614905874,4.464749789090341e-05
10.12.44.234,0,-0.003258627267503517,7.804102894243003e-05,-8.095883231898405e-05
10.12.45.212,0,-0.0032590282248333704,0.0004972567976640666,-0.00035102487545631683
10.12.45.113,0,-0.003259064010438092,-0.00010644031675653413,6.969436348733745e-05
10.12.45.113,0,-0.0032591114895786934,-0.0001380322352225638,4.1147391081778036e-05
10.12.80.87,0,-0.0032275630541760553,-0.00014192455320042165,3.703133752977314e-05
10.12.1.2,0,-0.003164355435689159,-0.00015159882270880925,2.7739686972147255e-05
10.12.60.69,0,-0.0032696401546198424,-0.0001362520007232084,4.358908899093599e-05
10.12.1.56,0,-0.0031738306862156103,-0.0001461261155047931,2.8552891998607722e-05
10.12.88.90,0,-0.0032895806583546267,-0.00013375583610417466,4.553584723004379e-05
10.12.84.45,0,-0.003286615672612741,-0.0001341806001210994,4.511463470471249e-05
10.12.60.57,0,-0.0032276482878803208,-0.00011266519769918042,1.4534584097050778e-05
10.12.64.36,0,-0.003272389515623784,-0.00013617272930751742,4.306250878264502e-05
10.12.3.19,0,-0.00322902919760804,-0.00014284859845799177,3.626066862028872e-05
10.12.80.87,0,-0.0032271042609370265,-0.00013466455172326213,4.995815275657468e-05
10.12.49.52,0,-0.0032615812819668127,-9.261575975683638e-05,2.4863457984471862e-05
10.12.80.87,0,-0.003227107047352764,-0.00014139511561058406,3.8000242373362464e-05
10.12.3.18,0,-0.003227698576422085,-0.00013743547733634942,3.694284072643893e-05
10.12.41.237,0,-0.0032560904296999186,-0.00013633974873770817,4.296818003041496e-05
10.12.52.64,0,-0.003263424736024805,2.1140193296456418e-05,-2.7153695780922097e-05
10.12.49.45,0,-0.0032617632500277333,-0.00013766840990148992,4.1534974845155126e-05
10.12.41.218,0,-0.0032565585699373266,-0.0001357708995437272,4.316811909696817e-05
10.12.42.44,0,-0.0032568796047781597,-0.00011774827569223744,2.603906283570154e-05
10.12.32.31,0,-0.0032496520759262406,-0.00013905626422108133,4.070972261513018e-05
10.12.1.56,0,-0.003199266871270615,-0.00013706221763572031,2.4437432066343088e-05
10.12.48.41,0,-0.003261139734595331,-0.00013805029011497666,4.052084753999775e-05
10.12.36.32,0,-0.0032524952942410952,-0.0001386588417404952,4.11202822882063e-05
10.12.88.211,0,-0.0032900139324196502,-0.00013398313220557812,4.466970410674221e-05
10.12.88.52,0,-0.003289475270056916,-0.00013379453408007914,4.553692397372442e-05
10.12.48.40,0,-0.003260946605838307,8.131144259976978e-05,-0.00010443784080946471
10.12.1.230,0,-0.003206160453858989,-0.00013733854602367227,2.6346917116008853e-05
10.12.88.217,0,-0.003289405989332512,-0.00012948816230884408,4.834740987214029e-05
10.12.49.44,0,-0.003261550792617884,-7.138066859151052e-05,1.0646115078348363e-05
10.12.87.125,0,-0.003288441107200869,-0.00013056039764002068,4.9599683262049604e-05
10.12.49.47,0,-0.0032617611768893076,-0.00013232618122982546,4.624127050474843e-05
10.12.80.87,0,-0.0032198815869714666,-0.00014236052190413182,3.692668078239131e-05
10.12.60.34,0,-0.0032692562757958535,0.0002832197922063995,-0.00022607412551959097
10.12.88.174,0,-0.003289744021409228,0.00018670917855409338,-0.0001472290650277801
10.12.44.132,0,-0.003257927416353384,-0.0001349686013371309,4.6118416774825515e-05
10.12.16.37,0,-0.0032383079733957825,-0.00014145240813021135,3.801483060379018e-05
10.12.80.87,0,-0.0032270784654123857,-0.0001389246246153677,4.062779594526223e-05
10.12.107.13,0,-0.00330285706757448,-0.00013160844592237475,4.838614253709708e-05
10.12.87.94,0,-0.003288881719088327,-0.00013387751045595948,4.545120432946961e-05
10.12.24.36,0,-0.0032437002053259385,0.00027820260510987986,-0.00023100673406571727
10.12.80.87,0,-0.0032275880734277985,-0.00014207853223496608,3.714203733884812e-05
10.12.1.37,0,-0.0032267270891143565,-8.149456518959587e-05,0.00010778856467288598
10.12.44.167,0,-0.0032582822289919967,0.00025051394260588045,-0.00020750465755316614
10.12.1.230,0,-0.003168574084139425,-0.0001505921215601915,2.840472682740585e-05
10.12.44.15,0,-0.0032274822214564034,-0.00011578077873377166,2.5539827091418212e-05
10.12.1.230,0,-0.003221787499086271,-0.0001158713568930913,1.5490659634770172e-05
10.12.90.38,0,-0.0032906791407547042,-0.00013149668160511487,4.576222797437596e-05
10.12.84.35,0,-0.003286492998489758,8.967364350054561e-05,-0.00010400572034963265
10.12.10.59,0,-0.003234108173088216,-0.0001420394279899168,3.740840528149938e-05
10.12.28.60,0,-0.0032468932908264704,-0.00014025238549554353,3.9254523135257675e-05
10.12.80.46,0,-0.0032832515415007588,-0.0001313886523083973,4.976260626179189e-05
10.12.80.87,0,-0.003219923780590745,-0.00012761233647175848,5.221094425915463e-05
10.12.87.88,0,-0.0032888650750282932,-0.0001338729900766395,4.544414440246374e-05
10.12.1.37,0,-0.0031964775246739025,-0.00014794998032205192,3.095477423431205e-05
10.12.1.230,0,-0.003164983552163577,-0.00015220212025290617,2.645152523670108e-05
10.12.88.216,0,-0.003289858428496792,0.00011056806769488754,-0.00011751822456685954
10.12.88.52,0,-0.0032894733839047845,-0.00013247890656306634,4.672663836506722e-05
10.12.20.50,0,-0.003241060327275466,-0.0001137291609099984,7.163508099572947e-05
10.12.88.178,0,-0.0032898247435724044,-0.00013374567881521793,4.558739443461345e-05
10.12.90.49,0,-0.003290887027776696,-0.00013359032744479808,4.573615212365306e-05
10.12.1.230,0,-0.003197573246667494,-0.00014780026970265841,3.111529921078856e-05
10.12.36.233,0,-0.0032529550125133797,8.959255662392274e-05,-0.00010924329780508594
10.12.49.63,0,-0.0032604694064154267,0.0015347337337678665,-0.0009804420481668323
10.12.45.87,0,-0.0032588197051381627,-3.4007571610214357e-05,-2.219978358950223e-05
10.12.42.41,0,-0.0032566916827133623,7.456109178332617e-05,-0.00010086765026669911
10.12.88.190,0,-0.003289858026748142,-0.00013374102593221118,4.559220114583877e-05
10.12.52.70,0,-0.0032639628641829843,-0.000137360937454813,4.185261254691286e-05
10.12.56.32,0,-0.003266697791381616,-0.0001369478204447424,4.2226602360781255e-05
10.12.92.12,0,-0.0032361565181798597,-0.00013950142493323467,4.0469832045388495e-05
10.12.88.43,0,-0.0032894503076509826,-0.0001337980237413943,4.553331894128279e-05
10.12.52.60,0,-0.0032638789495018105,7.454525633484491e-05,-9.941985097360859e-05
10.12.1.56,0,-0.003226974860525395,-0.0001393795591399457,3.391545944262457e-05
10.12.44.171,0,-0.0032583725877002594,-0.00011376481068132371,3.4763560519772496e-05
10.12.41.199,0,-0.0032565096402418694,-0.00013838908067721978,4.07670178836001e-05
10.12.44.94,0,-0.0032275785976512918,-0.00011240512728699472,1.4596665709661699e-05
10.12.90.15,0,-0.00329026810416714,-0.00013155862438306488,4.79184462838847e-05
10.12.28.40,0,-0.0032468378115863045,-0.00014025671654314915,3.9244183783807406e-05
10.12.80.87,0,-0.0032199370773078437,-0.0001424006931420562,3.696728454076565e-05
10.12.88.61,0,-0.0032894945463883074,-0.00012983386850471537,4.9102711287253196e-05
10.12.80.87,0,-0.0032275327025863593,-0.00014221072092551458,3.7331771541058234e-05
10.12.10.59,0,-0.0032338219374105455,0.00027845748881317323,-0.00023380098769330184
10.12.52.60,0,-0.0032633596196867736,-1.9599691886712117e-06,-1.8128115921064146e-06
10.12.28.37,0,-0.003246480251583244,-0.00014044653250715522,3.890046603805166e-05
10.12.80.87,0,-0.003219956489323594,-0.00014238770984432216,3.6963103554524397e-05
10.12.48.33,0,-0.003261062197366395,-1.468206331686336e-05,-3.564017235141942e-05
10.12.90.59,0,-0.0032909147648974017,-0.00013358987344192928,4.574248600068702e-05
10.12.80.87,0,-0.0032198871476746445,-0.00014239740168698527,3.695309129660403e-05
10.12.80.87,0,-0.0032270837515993005,-0.00014063556524827048,3.907014007193227e-05
10.12.36.32,0,-0.003186407369054692,0.0005210188864426804,0.0012019782222639733
10.12.88.69,0,-0.0032895224224791684,-0.00013379136590460484,4.5546061764541446e-05
10.12.2.70,0,-0.003197736994168572,-0.00014601997617728405,3.377998707412322e-05
10.12.20.49,0,-0.003240455431984293,-2.1724804753205393e-05,0.0002402246123978
10.12.107.93,0,-0.0033025502979206656,-0.0001264682977356727,5.383537568311936e-05
10.12.88.86,0,-0.0032892805424144965,0.00028886256805106195,-0.00022511518703356888
10.12.45.129,0,-0.0031179530773751507,-0.0001569042083471735,2.1643940402582346e-05
10.12.80.87,0,-0.0032198926500261764,-0.00014226996817028498,3.686775112023861e-05
10.12.44.77,0,-0.0032576350057770993,9.52293277874037e-05,2.38624256666869e-05
10.12.60.40,0,-0.003269033724222912,-0.00013329728714573167,4.68133799869432e-05
10.12.1.230,0,-0.0031972875361806854,-0.00014784019970784027,3.107404919040126e-05
10.12.32.36,0,-0.0032491336167954003,-0.00013240700521800533,5.14519662159321e-05
10.12.1.37,0,-0.0031829159582070867,-0.00014969612916173363,2.904035715361612e-05
10.12.41.208,0,-0.0032565346096023167,-0.0001383992852056525,4.077993630380765e-05
10.12.45.61,0,-0.003258967253613208,-0.00013805924433564303,4.113121915501635e-05
10.12.88.181,0,-0.003289833063150966,-0.00013374109218837628,4.558626782832416e-05
10.12.2.76,0,-0.0031971060147985945,-0.000147109361266763,3.2379201442069124e-05
10.12.20.48,0,-0.0032411535101001462,0.00012037254905462593,-0.00012739159063647606
10.12.80.87,0,-0.0032275492379426297,-0.00014207369017547858,3.712944582498952e-05
10.12.3.19,0,-0.003227704172778067,-0.00014059671849762277,3.6189911160981655e-05
10.12.88.197,0,-0.003289877439501435,-0.00013373146493849783,4.5590348492859206e-05
10.12.60.91,0,-0.00322767597628423,-9.447571974789946e-05,3.3067185101701314e-05
10.12.60.61,0,-0.0032697089531873794,-0.00011641286604877945,2.7768345530292992e-05
10.12.45.132,0,-0.0032276815477283176,-0.00011260295266765592,1.4505495974892454e-05
10.12.80.87,0,-0.0032270876144311843,-0.00014134990434247992,3.796484463814063e-05
10.12.41.206,0,-0.0032560044372195586,-0.0001363414976254997,4.294877810110942e-05
10.12.1.56,0,-0.0031655546366385085,-0.00011957934822573427,8.972570537869746e-06
10.12.88.201,0,-0.0032893643303032022,-0.00013196791589458858,4.765423255980217e-05
10.12.1.56,0,-0.0032277624809382275,-0.00013641502954519715,4.468378458097318e-05
10.12.41.239,0,-0.0032566205984158056,-0.00013838726552642755,4.0792353361687714e-05
10.12.107.13,0,-0.0033027635494889624,8.882266577906645e-05,-9.751958046142894e-05
10.12.42.41,0,-0.003256256838470332,-0.00013628214807197866,4.298597627004328e-05
10.12.60.61,0,-0.0032696179695576584,-0.00013626879651619593,4.3595197919895905e-05
10.12.80.87,0,-0.0032198285684503897,-6.902469945778623e-05,5.913288764471007e-05
10.12.28.37,0,-0.0032419059827516086,-0.00011039545091441415,1.717600273988176e-05
10.12.80.87,0,-0.0032198917722485996,-0.00013970319308212036,3.9436429752336724e-05
10.12.1.230,0,-0.003197292723185495,-0.00011668856248036544,1.0036887988179275e-05
10.12.86.31,0,-0.003287469992515853,-0.00012970059750042428,4.802824505984783e-05
10.12.52.60,0,-0.0032638473843123175,9.409968407728102e-05,-6.980782791692156e-05
10.12.1.56,0,-0.0031655437597550456,-0.00012139957849357213,5.594931475080756e-06
10.12.44.180,0,-0.003258587240660667,-0.00013811236364163332,4.107634368855809e-05
10.12.200.1,0,-0.0032248105944019585,-0.00013367595408223562,2.808183728821817e-05
10.12.49.41,0,-0.003261752156058895,-0.00013767338434218386,4.153570099249195e-05
10.12.88.78,0,-0.003289640910026101,-0.00012342302216238125,3.7743263123613366e-05
10.12.80.87,0,-0.003227590814305545,-0.00014198571755487683,3.7079577562657566e-05
10.12.80.87,0,-0.003227112594753855,-0.00014139434023565406,3.8001043382520996e-05
10.12.60.57,0,-0.0032276340740280446,-0.00011239470288290669,1.4602847833011139e-05
10.12.20.47,0,-0.003227779083035248,-0.0001418138725693561,3.747679915453492e-05
10.12.1.230,0,-0.0032273585631400923,-0.0001378031149695356,3.541761827066321e-05
10.12.48.36,0,-0.003260503547230613,-0.00013567484670409406,4.358989515719474e-05
10.12.60.33,0,-0.0032695403048110996,-0.0001362796530704009,4.3583982491036945e-05
10.12.86.32,0,-0.0032879997044942405,-0.00013398027126144634,4.530985687216669e-05
10.12.107.51,0,-0.0033029624632247507,-0.00013160055841541086,4.840602032305604e-05
10.12.45.70,0,-0.0032587779215763283,-6.012728440987029e-05,2.4212455163065575e-06
10.12.49.61,0,-0.003261282930764748,-0.00013553315323751192,4.371903339801368e-05
10.12.88.193,0,-0.0032898663463260054,-0.00013373643930546567,4.55910745396596e-05
10.12.86.45,0,-0.0032877728474893174,0.0002421857635475857,-0.00019370591147225584
10.12.41.209,0,-0.0032565354947860945,-0.00013707637655649112,4.196543642062431e-05
10.12.88.209,0,-0.00328991072631959,-0.00013373708227316762,4.5602140055941096e-05
10.12.44.224,0,-0.0032581147209477268,-4.224910659416463e-06,4.2214101560898905e-05
10.12.60.60,0,-0.003268760693062855,0.0001032674101038714,5.590016529309771e-05
10.12.80.87,0,-0.003219937076092217,-0.00014239726994825735,3.696495640114422e-05
10.12.45.129,0,-0.003117928018290141,-0.00014185623842766356,4.854947137730679e-05
10.12.1.56,0,-0.0032000987406826777,-0.0001418455372472109,3.1930873866460606e-05
10.12.1.56,0,-0.0032022992884773835,-0.00011570247594683062,1.0765309806868108e-05
10.12.49.46,0,-0.003261718537511057,-0.00010605565233943329,7.00682966322559e-05
10.12.20.54,0,-0.00324067073947761,-0.00013831922440711082,4.050563302247073e-05
10.12.44.39,0,-0.0032272696645568766,-0.000142625030284646,3.7015870443085846e-05
10.12.86.32,0,-0.0032874731883432793,-0.00013078939416286183,4.952621624641708e-05
10.12.24.45,0,-0.00324372449105704,0.00027868746622006576,-0.00023040215556075145
10.12.52.33,0,-0.003263859636876176,-0.00013706003692270542,4.275434218379249e-05
10.12.41.52,0,-0.003256101892632362,-0.00013846319485232546,4.071977884329805e-05
